Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision,SupportZone,ResistanceZone,HigherHigh,HigherLow,LowerHigh,LowerLow,ETFFlow,EventRiskDays
2021-08-27 11:14:40.798453,7953.511319513413,8270.068985726297,7953.511319513413,8160.841759735863,765069.695788404,50.89504551066807,42091165.61118945,17.380150110608565,-16.652374379461914,38.78138512815619,100.66492366048857,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5759164202139706,0.0,0.0,0.0,0.0,0.0,8160.0,75.720054651,68.46623887690232,1.1154848664886312,-16.35949949042755,16.271313338536793,15.935978625900463,0.02346832353655394,624.3612722498419,0.01906074302936379,1.0838388791529978,21.467328236330797,0.1514717039766466,30.673294608264644,-3.360120181991633,21.993161967925772,12.03351107565261,20.045262459763684,3.5218046759659174,8.998985298586085,60.0,7.0,0.0,0.015522292171148533,1.0306396290150894,7834.408089346428,8487.275430125297,1.0,1.0,0.0,0.0,30.81562097931326,4
2021-08-30 11:14:40.798453,8160.833448352008,8160.833448352008,8001.484512582534,8108.889637021317,615301.1056501343,51.192760977263234,41038028.81063664,35.711804016148776,-47.13651407318041,8.58128568019573,100.57502546724106,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5875186129167027,0.0,0.0,0.0,0.0,0.0,8110.0,71.55609854585086,66.96641944259676,0.8802498592533996,-61.1853597941828,2.928519271355839,15.857306326037019,-0.01950464416204409,498.94087592541325,0.01695081968396894,1.0749019811522207,2.213715780148026,-0.00010184468832085817,32.686480822894445,-8.698658070050914,21.226333946127472,11.494558577797303,20.181113081221895,3.5166695419863387,9.33716985587543,60.0,7.0,0.0,-1.8101467440618757,-0.8318789938314048,7784.534051540464,8433.24522250217,0.0,1.0,1.0,0.0,129.0218077713688,5
2021-08-31 11:14:40.798453,8086.859458065858,8435.53522900118,8086.859458065858,8364.906853417848,1151234.7601052618,51.49214722211222,43854247.20605181,-60.594283259172066,62.23470664736891,36.579880506040425,100.34993214995994,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5816731773002546,0.0,0.0,0.0,0.0,0.0,8365.0,70.24108800395092,66.18644201175536,0.9828874938164984,-22.907955652966553,-18.78530126097521,16.235543005036188,-0.007938355819485467,962.9971534697357,0.013639874022677934,0.9144730497170408,18.973837158652156,-0.271679353667356,31.71991184702028,-0.9652440581096232,20.377187503144647,11.214241891457256,21.076496799258784,1.4945811581547979,9.477398622427538,60.0,7.0,0.0,-0.8742325812369742,-0.9270649323102353,8030.310579281134,8699.503127554563,1.0,1.0,0.0,0.0,36.28861160845938,6
2021-09-01 11:14:40.798453,8342.32872454924,8458.695204263215,8274.16272122608,8386.511341023863,685800.1423876734,44.33247518504214,44677570.24454829,-58.194312666241,7.833832700770255,-2.5274061244543704,100.83649874514205,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.579748802678859,0.0,0.0,0.0,0.0,0.0,8385.0,68.63140687558118,67.84407834849328,0.9419750702594013,4.840366102763396,10.708229989812871,16.001905150447115,0.018603470032397595,575.1470671810002,0.022295902294687402,0.9916536221447112,22.87737996523025,-0.2699148868511691,31.349661642874022,0.585919427932866,19.887833705713078,11.244862835498768,21.065089786037795,0.7757020781753923,9.704101531460658,60.0,6.0,0.0,-1.8321766661959953,0.24522621112858656,8051.050887382908,8721.971794664818,1.0,1.0,0.0,0.0,-50.496072107900304,7
2021-09-02 11:14:40.798453,8374.189889570162,8426.991102807931,8308.04406943402,8375.845555877579,588938.6349370268,44.579300515628994,44098321.86346753,84.75598058256695,-55.280219474660555,17.459163674136125,100.9844282346162,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5714780613736647,0.0,0.0,0.0,0.0,0.0,8375.0,69.43588130060708,68.09446923268848,0.8728676310518767,-41.490384997172,8.139026519048947,15.72756760858839,0.004970833586787026,493.2859048121903,0.015321508718083767,1.0625626426520407,23.235992145537562,-0.14691986873527524,35.100461381734924,2.7439068525699812,20.47416142319937,10.571790367675685,21.336995155742684,0.8873277136873146,9.593290786053611,60.0,5.0,0.0,1.6399736077463227,1.2017311680468907,8040.811733642475,8710.879378112682,0.0,1.0,1.0,0.0,-41.88101002014537,8
2021-09-03 11:14:40.798453,8338.792486698858,8338.792486698858,8008.8875533543805,8119.037997149609,976108.5428032707,44.50400354394738,41021825.80841901,-45.780790368394456,-37.1571631768688,5.154785396622039,100.94335209967635,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5719807865611857,0.0,0.0,0.0,0.0,0.0,8120.0,71.4653640723001,67.86084014355642,0.9724325224132127,50.21429564116312,-3.863864078975441,15.564049468437993,0.03763405689556423,792.506234836209,0.025948895632631065,1.0520739023942731,-8.07251994380516,-0.44238004308376394,27.25411462091338,-4.84641094990539,20.45398882548387,10.265803411148742,20.763853897696997,1.7776862723662923,9.626769295621088,60.0,6.0,0.0,3.7621140097285144,-2.6745570890009214,7794.276477263624,8443.799517035593,0.0,0.0,1.0,1.0,146.73770094785655,9
2021-09-06 11:14:40.798453,8140.574980619287,8171.652950035293,8078.451998731061,8129.924955590891,699278.4089068974,49.03737875077249,41121546.375295684,-37.078071127023804,-74.59170582677872,3.424149386260714,101.42456101074353,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5585728317787413,0.0,0.0,0.0,0.0,0.0,8130.0,70.1190487294187,65.83757633389189,1.1540347074690973,28.80976517738613,65.49846886549165,15.580604833754446,-5.72088015217756e-06,568.5080987478077,0.011774051141434658,1.0511228629976206,-4.043872818299924,0.26526521340631226,29.587837959803277,-1.6496331898233598,19.954590261568672,10.880105117891604,20.549730977501902,4.728693913771911,9.55060666197565,60.0,5.0,0.0,0.6456688530575828,-1.185791753495402,7804.727957367255,8455.121953814527,0.0,1.0,1.0,0.0,10.433917292377991,10
2021-09-07 11:14:40.798453,8134.7064753632785,8313.416414092282,8134.7064753632785,8266.293990296712,784254.317379495,44.10222520794099,43299768.82346835,1.1388786321712274,62.08833277062469,7.530509172509384,101.7808830287365,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5590453729916243,0.0,0.0,0.0,0.0,0.0,8265.0,67.84658430270309,65.36858747606205,1.0240314193626516,-56.93250922274073,-23.769767263349387,15.635409424680635,0.04915344488785739,648.287675061837,0.02315955836542835,1.0454775112425732,-15.044489971878042,0.0588138242173978,29.694459322389502,5.287553031679023,20.754978386893967,11.491944420900246,20.881505272081128,4.840921242760984,9.677844846951052,60.0,5.0,0.0,1.3272012807789024,-1.0622939331743415,7935.6422306848435,8596.94574990858,1.0,1.0,0.0,0.0,155.3203231384362,11
2021-09-08 11:14:40.798453,8248.595273640047,8438.8563169779,8248.595273640047,8366.730142028244,700957.189108888,52.91189115668927,43541307.34579686,124.71672023912869,19.035534574061828,52.77639612737195,101.99771339169403,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5635102136523493,0.0,0.0,0.0,0.0,0.0,8365.0,68.31014663664678,64.72029274470071,1.1085566356075431,-58.31818122483555,6.114204125771449,15.674413996009964,0.08263686289092328,586.4719642388725,0.025031853576574396,0.9582417310813802,7.655356517703423,-0.21410703124568856,24.940602620617497,4.109186215922463,20.2426955721245,12.261756027422251,20.980789511027616,5.1266211825402666,10.05901052872068,60.0,4.0,0.0,-1.2192045224545942,-0.7512441625107631,8032.060936347114,8701.399347709374,1.0,1.0,0.0,0.0,56.5295375655248,12
2021-09-09 11:14:40.798453,8365.09510160207,8425.074487038373,8275.396925140603,8348.480339302043,526304.0502102388,44.33174134469409,42532444.246862575,-49.72844965776121,3.3995460843158387,-10.212274631555548,101.93967373891265,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5666987442685378,0.0,0.0,0.0,0.0,0.0,8350.0,68.03406278403305,63.210214382690836,0.9083632402462423,-11.720979245507987,10.908608264221053,15.80114041030699,0.008327748369150319,439.3839015675214,0.01051221820782739,0.985837091660889,-11.343385983089442,-0.019542167590187273,40.30168029623735,-1.4869745267312007,20.347673058238414,12.883047264256426,20.877868942534974,5.156000601557884,10.290502658157102,60.0,5.0,0.0,-1.423520757224029,-0.5548238693233083,8014.541125729961,8682.419552874126,0.0,1.0,1.0,0.0,37.795543240329515,13
2021-09-10 11:14:40.798453,8358.775987896377,8406.009380016741,8294.624218930281,8316.63917138841,577675.5065129506,47.90933718295978,41985232.88050294,34.57934001691086,33.143989968172136,34.49052635227196,101.89836438986809,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5623591561914758,0.0,0.0,0.0,0.0,0.0,8315.0,66.13955217856909,65.23028705665692,1.0056889459919456,56.60355047954748,-24.232990880164337,15.51194757865488,0.052892566385476084,480.43187458172457,0.01262884011152505,0.8713709543349306,-7.91960906316386,0.12332362508977138,28.179656131763988,-1.142789589697679,20.61229995277956,12.458907161767403,20.384478994799466,3.404960945723893,10.310297394534196,60.0,4.0,0.0,-0.20155894968265042,1.7550458983008805,7983.973604532873,8649.304738243945,0.0,1.0,1.0,0.0,71.84335643795059,14
2021-09-13 11:14:40.798453,8307.576342597435,8307.576342597435,7896.754921518256,7937.946358460236,876294.0905749503,51.62912620152871,38870117.833813965,-65.93649933331096,-27.9856713613874,-31.378305071848906,101.68971289773883,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5603183621085552,0.0,0.0,0.0,0.0,0.0,7940.0,65.03938088852212,64.50643404155589,0.875051528309218,-57.800362084973706,-4.058060730699043,15.480337635246713,0.023182507428790158,695.5975485219651,0.010850747761669695,0.8999621748824795,-17.684399895100803,-0.1089722495374524,25.193222894695012,0.5508431889787748,21.693169521860625,12.207774924128426,20.339238098048455,1.099700874649777,10.019877353420743,60.0,3.0,0.0,0.02990424754885357,-0.7291677918693749,7620.428504121826,8255.464212798646,0.0,0.0,1.0,1.0,89.5893227198054,15
2021-09-14 11:14:40.798453,7944.770595086501,7944.923790524899,7814.494338153886,7831.116299747047,616682.4917860242,48.651756693801055,38872285.71862148,32.98554234433301,5.581173852155223,-9.165417356619301,101.73765778133144,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5714792188385511,0.0,0.0,0.0,0.0,0.0,7830.0,63.480953951699654,64.4804992522713,0.8622767281381362,-53.12807814260839,-37.87190753837219,15.275097389897024,0.02323857804310303,482.9312313194159,0.0239411919552765,0.9364031249744627,-22.446579360381946,0.08596980022410385,28.039126047671658,-6.458468590056363,20.689486876355723,12.883253207775072,20.37778363067726,0.9144996275151627,10.391459955416568,60.0,2.0,0.0,1.1479845639567197,-0.21069040013137486,7517.871647757165,8144.36095173693,0.0,0.0,1.0,1.0,-23.85229112247839,16
2021-09-15 11:14:40.798453,7814.123409503567,7959.903734706589,7814.123409503567,7939.543198101359,609533.1893013798,48.47400461977864,39693886.00307679,46.0806008985205,-34.40584745718221,39.25617247372457,101.94978341400878,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5588987574287914,0.0,0.0,0.0,0.0,0.0,7940.0,64.66460604010457,61.96183795982141,1.0647871248634646,17.424768707104395,-2.047815843221837,14.867123000875075,0.052209655056995236,483.9415087134798,0.01493059096652833,1.1171025575412346,19.433163252841855,-0.21699192800941094,30.081339076374142,-2.8006177996652273,21.035676562558834,13.408751322123749,20.307559254257058,-0.3118845922617357,10.745407227281753,60.0,1.0,0.0,1.7135672584062074,1.237737295724811,7621.961470177304,8257.124926025414,1.0,0.0,0.0,1.0,225.02843835409388,17
2021-09-16 11:14:40.798453,7957.257117433303,8049.752830808801,7935.76704629908,7980.095197104008,746169.9722255621,46.226642442169855,39275672.971894756,10.902183749663765,1.7168914394738248,-4.308163032229633,101.9601496461655,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5580118803708534,0.0,0.0,0.0,0.0,0.0,7980.0,64.69138614755983,62.236086543233036,0.9573087729238365,52.66045917412469,42.69099544613038,15.055792073392098,0.03346943558129144,595.4507411580439,0.021645936559681687,0.8160608452131766,-6.566368893919837,0.22311005671183337,28.660429237703262,3.877178542726391,21.86564919959125,13.259191227047149,20.700524521531023,1.6108976935303598,10.561228875926396,60.0,2.0,0.0,2.0554438567118707,1.9209114645793715,7660.891389219847,8299.299004988168,1.0,1.0,0.0,0.0,31.74513505162804,18
2021-09-17 11:14:40.798453,7987.683871709245,7987.683871709245,7732.386808040914,7800.012770736935,1155688.9002255218,44.36924419505337,36988503.2478064,-86.37808782872413,42.15324192798762,51.38220430534773,102.02620987571822,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5470408438363137,0.0,0.0,0.0,0.0,0.0,7800.0,63.450665391167654,60.67795039940006,0.846427365344476,39.87342460807925,36.52240687051514,14.999194137746029,0.012731881497285753,901.4388180757994,0.026887023747216444,0.864684829153011,2.4647451205659783,0.09509503856534662,28.501446225977666,1.6238693377706535,21.39392944565202,13.017143882762747,21.067273573278186,0.5727965205378105,10.49800755683287,60.0,3.0,0.0,-4.717948859755276,3.6545245502937505,7488.012259907457,8112.013281566413,0.0,0.0,1.0,1.0,-26.99898477049527,19
2021-09-20 11:14:40.798453,7804.948447388893,7804.948447388893,7427.441168112531,7470.664069604331,1556189.2418527794,39.42319981758526,34804567.9395558,22.764286147265942,-5.580763960109498,-9.115556923360558,102.12539307993605,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.548598248986454,0.0,0.0,0.0,0.0,0.0,7470.0,62.747658027531514,61.087535066229826,0.8944970488324834,-26.913733889960355,7.741731242966198,14.90464662143501,0.058100287658362476,1162.5767054614364,0.018372924793274497,0.9650505836295405,-7.808754362276567,0.0632778021912429,33.40366021816732,-0.9829559655444325,22.446208880798046,13.03525498452223,20.97224533860807,0.9517766717651064,10.190132266616622,60.0,3.0,0.0,-1.6307900155141644,1.1553681332165684,7171.837506820158,7769.490632388505,0.0,0.0,1.0,1.0,70.72000205746946,20
2021-09-21 11:14:40.798453,7463.343616459845,7647.629235840335,7463.343616459845,7587.859728388997,696317.5025095626,56.26182384809887,36584531.960440345,24.308180503190034,17.126164299305085,53.38949727901221,102.27327312966659,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5577035808576685,0.0,0.0,0.0,0.0,0.0,7590.0,62.30813052724284,62.24682034060929,1.01872845289992,48.34446903499646,-21.888490786254785,14.914518254747048,-0.0032491243971815645,528.3559535464715,0.011072453705408283,0.970225544117361,15.462591999234057,-0.09798932298764104,33.11240258406414,3.9474924037274324,22.367228084699633,12.604721924083323,20.85430625421183,3.509706998166843,9.855526878373777,60.0,2.0,0.0,1.9685164145264156,1.3980411516599773,7284.345339253437,7891.374117524557,0.0,1.0,1.0,0.0,-101.50629741452167,21
2021-09-22 11:14:40.798453,7608.742125009906,7862.925489771002,7608.742125009906,7749.3998908974,837450.2799801831,54.45156827903886,39058031.21422488,22.61574477535977,-15.886623149723357,15.530715006531056,102.47642160075594,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5624735145542685,0.0,0.0,0.0,0.0,0.0,7750.0,58.494352016889245,63.44193441358103,1.0994608413041755,-26.147473017677523,-29.115727297821735,14.903444707633323,0.01589100887336607,648.9737108310428,0.017932908378971914,0.8708179898202599,19.322054154680142,0.2752079949867877,31.780544293179954,-4.2116437527137816,22.1554510406578,12.007140982473906,21.445649788978965,5.35159480770632,9.839613573148167,60.0,3.0,0.0,-1.9932075551325181,1.7170393034349176,7439.423895261503,8059.375886533297,1.0,1.0,0.0,0.0,-13.825414236888022,22
2021-09-23 11:14:40.798453,7729.376019961418,7903.453950193942,7729.376019961418,7813.968168454774,1221758.2826981004,46.61238467462963,40460565.12562974,46.68111551863744,-3.699849544011535,40.593601882040666,102.61204032503288,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5603183412559947,0.0,0.0,0.0,0.0,0.0,7815.0,60.33354626884194,62.62303605254134,1.1001380003115133,-4.239594645593224,29.156252547112345,14.78590811133792,-0.034064533890503526,954.6780330548926,0.011935982523257347,0.8678843446627154,-1.2951901017902017,-0.2583925364272702,34.689179821582314,-1.2758127102898102,22.476988454298432,12.41145367874123,21.848898867626886,5.205478185768768,9.761049669897186,60.0,2.0,0.0,3.432835406431486,1.148595142235649,7501.4094417165825,8126.526895192966,1.0,1.0,0.0,0.0,19.708582626777183,23
2021-09-24 11:14:40.798453,7815.022479999633,8047.521777577753,7815.022479999633,7951.975893666315,1119340.081767516,50.419721316051614,42695428.87766923,74.91285508498046,-20.793322866232945,12.849688458136985,102.44913627319703,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.555105596551582,0.0,0.0,0.0,0.0,0.0,7950.0,61.601901535706894,62.84711319416165,0.9263273194482373,17.117301832770707,3.610522953380743,15.036224962748003,0.030555208244325265,890.0965347029768,0.012518893154098373,1.0705460467669354,14.377991568640612,0.013492652159952925,35.45162350724613,0.9907212868523086,22.77346868991593,12.496200719636901,22.242807072588633,4.192780294860512,9.513403006778113,60.0,3.0,0.0,0.9053315444311252,-0.4604410637885706,7633.896857919662,8270.054929412967,1.0,1.0,0.0,0.0,111.51760236606,24
2021-09-27 11:14:40.798453,7978.77754360181,8081.8962224108045,7978.77754360181,8074.944809470485,740437.026793479,55.65570605815818,43931321.45817999,33.79452194436564,13.481030726322999,19.988123330652936,102.44528598462418,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5521109260663755,0.0,0.0,0.0,0.0,0.0,8075.0,60.94716492812218,63.514539409320314,0.9977503820788968,-82.74910433587722,-36.47829373611085,15.40817269617251,-0.02930708216604722,597.8988126245762,0.019070807960967454,1.1323383837481278,19.314178202530513,0.33704390322463923,33.642905931973075,3.420788404842371,22.544197623656423,12.41336031368952,21.82103025822223,3.9623734074238364,9.514127812966738,60.0,4.0,0.0,3.1250618126565337,1.4161473987264428,7751.947017091665,8397.942601849305,1.0,1.0,0.0,0.0,100.13403217394458,0
2021-09-28 11:14:40.798453,8116.556197579698,8116.556197579698,7933.816689482555,7982.6277942659,691973.5290464468,48.580694125810034,42508669.44666042,-14.793087314514457,53.47380614824141,24.705573460561574,102.58188245652529,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5564199503858231,0.0,0.0,0.0,0.0,0.0,7985.0,59.712574183083696,62.94423771236423,0.9087169362783892,25.189569105227772,16.140888681308383,15.022676280087424,0.04904468982475006,552.3767125862428,0.010686007789102022,0.869684618214355,-5.524240690581254,0.5153148298971714,29.501528970960585,8.878103579079868,22.202532991570482,11.97521330777742,21.90042756532232,4.495418773992138,9.426352498012736,60.0,3.0,0.0,1.2691623518586743,2.0091004803598937,7663.3226824952635,8301.932906036536,1.0,0.0,0.0,1.0,-126.1196879204553,1
2021-09-29 11:14:40.798453,7954.72833611189,7954.72833611189,7907.343636991882,7908.190279821024,642176.7141866741,54.536914456279995,41649535.89320952,16.567890743915477,24.508083801982792,1.269536713126966,102.61340973748305,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5635990562876583,0.0,0.0,0.0,0.0,0.0,7910.0,59.69078241954789,60.1004354997194,0.9323706276302993,35.93741656703837,-16.954258380722486,14.99610057934407,0.0018764160995963126,507.845564905846,0.022524956389172804,0.8706244753881773,-11.551899283844296,-0.34950217989683635,32.92537923709832,0.5476588597221426,21.6375055827565,11.695161457070848,22.412589137443277,3.8769640188963628,9.50950623928388,60.0,3.0,0.0,-2.4656809831026902,2.199487391009324,7591.862668628182,8224.517891013866,0.0,0.0,1.0,1.0,13.362478630791301,2
2021-09-30 11:14:40.798453,7905.478353347987,8202.278127041864,7905.478353347987,8044.251575933478,665666.2834387778,38.411200402136174,43809398.06794783,-14.882645692303782,-4.218138989354516,12.824620352913039,102.90432323101358,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5744242645256252,0.0,0.0,0.0,0.0,0.0,8045.0,58.62516332615068,60.56943602209791,1.1708554836493232,-124.46929613209466,-27.67102128220268,14.888474495263392,0.07525166462602675,535.4787049598169,0.032201418045357894,0.9805325938023037,21.868502096854936,-0.03429263051443185,33.07178509110895,1.63323599208008,21.848092397957423,11.555227810532122,22.235330431521867,4.947254584490532,9.605414340708123,60.0,4.0,0.0,-1.5024733971282247,-2.4106569459901532,7722.481512896139,8366.021638970818,1.0,0.0,0.0,1.0,11.524745710846489,3
2021-10-01 11:14:40.798453,8028.080565435539,8092.184068704737,7971.259982481431,8042.796250868443,503016.2652799606,57.47236561072065,42415427.4756118,-20.493306572893726,34.289507342653685,2.218048653444015,102.63237506932546,68.93925891319952,15.215875626631616,14.258382442889467,1.5864830172793916,1.5732636740962676,0.0,0.0,0.0,0.0,0.0,8045.0,60.71323005727391,58.97413510604312,1.0128198023676451,2.3210652860762524,42.153453883264106,14.887064028128481,0.015796773313663217,404.5657332519513,0.02890133966718396,1.0267877295871182,-21.45331452895464,-0.20102566839554303,27.263138770983975,0.059979379588012,21.27076714204712,11.976891821538928,22.40552891511487,7.52200124930336,9.732809681181084,60.0,5.0,0.0,-2.10885470948547,-0.26638573680286987,7721.084400833705,8364.508100903182,0.0,1.0,1.0,0.0,248.33869978328727,4
2021-10-04 11:14:40.798453,8083.3602602099145,8085.05290010597,7985.340917336479,8062.579307558523,669852.1718805264,45.08973912547943,42672634.08276308,-14.32312146897737,-21.975030207295703,21.253174720143736,102.66413855527621,68.94180609581777,15.220895260824967,14.401231870779858,1.436066772577405,1.5614031225850484,0.0,0.0,0.0,0.0,0.0,8065.0,62.674586179376654,59.5084803420437,0.9814420825380634,-14.32236497152412,13.058961972956304,14.690785068969987,0.019222771546633002,540.0736260127068,0.018479113581006432,1.026214086371581,-5.144959108933248,0.5043520695565464,29.591383596357453,-2.6863729415270305,20.986500984403957,11.50492004651402,22.24494356913614,8.030111003846196,9.691696877945795,60.0,6.0,0.0,2.2388127081319222,-0.6807284364105348,7740.076135256182,8385.082479860865,0.0,1.0,1.0,0.0,147.9769492518458,5
2021-10-05 11:14:40.798453,8043.070006528921,8218.68766188982,8043.070006528921,8153.763542837996,1165703.5263560861,46.64520833119424,42954780.18597837,95.26054117885451,-3.456270252157183,26.23700300027163,102.63932286763885,68.94180609581777,15.220895260824967,14.401231870779858,1.436066772577405,1.562987810404952,0.0,0.0,0.0,0.0,0.0,8155.0,63.161817240334614,58.59022071333113,1.0102468566688445,-2.2627731777520426,-27.223590796965702,14.765682608350929,-0.024247100360612128,950.4870914959946,0.013990489257392531,1.0308190517940088,14.1739920209146,-0.2419734465286148,30.312152460688573,-3.3023692759654737,21.445159401101677,11.636910120365064,22.346285691995387,6.7555348382658,9.297953664141447,60.0,5.0,0.0,-0.0053802693925890654,-1.4166708342900958,7827.613001124476,8479.914084551516,1.0,1.0,0.0,0.0,247.99276434891823,6
2021-10-06 11:14:40.798453,8133.574966264611,8200.460286042771,8028.536247225834,8084.841473196741,717281.8201937634,47.76277889620858,43157936.762682304,11.820595712858728,1.8201726928695665,7.56872466586427,102.82436767943805,68.94180609581777,15.220895260824967,14.401231870779858,1.436066772577405,1.5644058166009276,0.0,0.0,0.0,0.0,0.0,8085.0,62.06109281290924,59.7243594038504,0.9493515584405623,26.581749744803123,-17.929137980143302,14.77229268209405,0.03151331418861292,579.9109807872586,0.011791302541277426,1.0189563006303335,-2.817667478512781,-0.24759825897965895,32.06042497532579,-3.212715399574779,21.671831572317995,11.893611577503764,22.36016443039143,5.6994052279207175,9.18554175940324,60.0,4.0,0.0,0.7186912474468145,2.5648639477851938,7761.447814268871,8408.235132124611,0.0,0.0,1.0,1.0,28.334122402094682,7
2021-10-07 11:14:40.798453,8091.124148076488,8229.955850717513,8091.124148076488,8221.967533206178,982248.3086671532,40.60515411136463,44685579.531592,-142.44025523843314,-52.781903139161514,39.04957780753538,102.8351547776098,68.94180609581777,15.220895260824967,14.401231870779858,1.436066772577405,1.5487164465337682,0.0,0.0,0.0,0.0,0.0,8220.0,61.83497443776331,58.984875366870206,1.2495649659680883,29.503117231336944,-16.690635723960416,14.947728779939641,0.03709156431530938,807.6013703408014,0.02122955912912236,0.832986228159622,45.81991790804942,0.07770931440740823,30.350782249070658,3.3051088993432782,22.02194249394837,12.034518743513086,21.91690356029492,6.065641116874206,9.300758623814449,60.0,4.0,0.0,1.721160245473946,1.063572821261149,7893.088831877931,8550.846234534425,1.0,1.0,0.0,0.0,-24.636677553795778,8
2021-10-08 11:14:40.798453,8242.499477618365,8242.499477618365,7974.526132147238,8052.352536260597,1454351.0370567238,45.45675420546611,43336730.269887656,47.14725735018972,-63.94404180794719,15.446209651986521,102.86752449419451,68.94180609581777,15.220895260824967,14.401231870779858,1.436066772577405,1.542546794637453,0.0,0.0,0.0,0.0,0.0,8050.0,60.714191405632285,59.69998834605688,0.9554231248178936,-89.53506610683081,-16.289866953948877,15.035079274197994,-0.005511375478741653,1171.0947261856938,0.01607415966015944,1.0457988778743972,14.629672790428238,0.24972057271284853,33.04198725777321,-0.7545198197296228,21.453728430235497,11.98608505089026,22.151956790406096,5.848058082335734,9.259298381755265,60.0,5.0,0.0,-0.44986896084731187,-0.43052656662858985,7730.258434810173,8374.44663771102,1.0,0.0,0.0,1.0,21.549895379797018,9
2021-10-11 11:14:40.798453,8031.333225856916,8031.333225856916,7732.28338452787,7775.408845989145,782307.271224782,41.72305434952735,40844972.05206232,-18.093996700776124,65.82559618866658,1.6012838910454015,103.03208979797293,68.94180609581777,15.220895260824967,14.401231870779858,1.436066772577405,1.543587095988749,0.0,0.0,0.0,0.0,0.0,7775.0,60.33584465087382,61.59483474308155,0.9123435133851134,-56.78521634412504,-21.633387009690697,14.876628230338625,-0.03881172682515323,608.2758876962799,0.015243500958134317,1.0077899058338613,-18.431300466036426,-0.2610331615391718,28.536132975444954,5.462862204733792,21.173816781089815,12.046592983061824,21.984450519332054,3.667801628903126,9.661994602697519,60.0,6.0,0.0,3.1866276063317094,-0.6411470053139561,7464.392492149579,8086.425199828712,0.0,0.0,1.0,1.0,145.21606903908125,10
2021-10-12 11:14:40.798453,7804.169965534489,7804.169965534489,7653.845869445585,7679.3101088730755,1308125.545515964,54.900592431057945,39976182.37139286,-15.15811657134234,-21.892008160821682,28.02210221342543,103.04155570983988,68.94180609581777,15.220895260824967,14.401231870779858,1.436066772577405,1.5409461010582175,0.0,0.0,0.0,0.0,0.0,7680.0,61.06904536352715,61.255049291220786,0.9623536731822174,31.940103649984064,16.050415004721817,15.122493100381877,0.02930326558474352,1004.5501725355848,0.013800691124231532,1.0716519302781906,-15.170573060149477,0.3698984852761769,36.87045389533313,6.8996148460880855,21.517375613556258,12.67349417930912,22.3865834964347,3.174893810612655,9.708662903517116,60.0,6.0,0.0,2.844969275535423,-0.34747366062380775,7372.1377045181525,7986.482513227998,0.0,0.0,1.0,1.0,218.10889941032613,11
